3, 46256, Note_off_c, 1, 49, 80
3, 46256, Note_off_c, 1, 53, 80
3, 46320, Note_on_c, 1, 44, 82
3, 46320, Note_on_c, 1, 49, 82
3, 46320, Note_on_c, 1, 53, 82
3, 46496, Note_off_c, 1, 44, 80
3, 46496, Note_off_c, 1, 49, 80
3, 46496, Note_off_c, 1, 53, 80
3, 46560, Note_on_c, 1, 44, 82
3, 46560, Note_on_c, 1, 49, 82
3, 46560, Note_on_c, 1, 53, 82
3, 46736, Note_off_c, 1, 44, 80
3, 46736, Note_off_c, 1, 49, 80
3, 46736, Note_off_c, 1, 53, 80
3, 46800, Note_on_c, 1, 44, 82
3, 46800, Note_on_c, 1, 49, 82
3, 46800, Note_on_c, 1, 53, 82
3, 46976, Note_off_c, 1, 44, 80
3, 46976, Note_off_c, 1, 49, 80
3, 46976, Note_off_c, 1, 53, 80
3, 47040, Note_on_c, 1, 44, 82
3, 47040, Note_on_c, 1, 49, 82
3, 47040, Note_on_c, 1, 53, 82
3, 47216, Note_off_c, 1, 44, 80
3, 47216, Note_off_c, 1, 49, 80
3, 47216, Note_off_c, 1, 53, 80
3, 47280, Note_on_c, 1, 44, 82
3, 47280, Note_on_c, 1, 49, 82
3, 47280, Note_on_c, 1, 53, 82
3, 47456, Note_off_c, 1, 44, 80
3, 47456, Note_off_c, 1, 49, 80
3, 47456, Note_off_c, 1, 53, 80
3, 47520, Note_on_c, 1, 44, 82
3, 47520, Note_on_c, 1, 49, 82
3, 47520, Note_on_c, 1, 53, 82
3, 47696, Note_off_c, 1, 44, 80
3, 47696, Note_off_c, 1, 49, 80
3, 47696, Note_off_c, 1, 53, 80
3, 47760, Note_on_c, 1, 44, 82
3, 47760, Note_on_c, 1, 49, 82
3, 47760, Note_on_c, 1, 53, 82
3, 47936, Note_off_c, 1, 44, 80
3, 47936, Note_off_c, 1, 49, 80
3, 47936, Note_off_c, 1, 53, 80
3, 48000, Note_on_c, 1, 44, 82
3, 48000, Note_on_c, 1, 51, 82
3, 48176, Note_off_c, 1, 44, 80
3, 48176, Note_off_c, 1, 51, 80
3, 48240, Note_on_c, 1, 44, 82
3, 48240, Note_on_c, 1, 51, 82
3, 48416, Note_off_c, 1, 44, 80
3, 48416, Note_off_c, 1, 51, 80
3, 48480, Note_on_c, 1, 44, 82
3, 48480, Note_on_c, 1, 51, 82
3, 48656, Note_off_c, 1, 44, 80
3, 48656, Note_off_c, 1, 51, 80
3, 48720, Note_on_c, 1, 44, 82
3, 48720, Note_on_c, 1, 51, 82
3, 48896, Note_off_c, 1, 44, 80
3, 48896, Note_off_c, 1, 51, 80
3, 48960, Note_on_c, 1, 44, 82
3, 48960, Note_on_c, 1, 51, 82
3, 49136, Note_off_c, 1, 44, 80
3, 49136, Note_off_c, 1, 51, 80
3, 49200, Note_on_c, 1, 44, 82
3, 49200, Note_on_c, 1, 51, 82
3, 49376, Note_off_c, 1, 44, 80
3, 49376, Note_off_c, 1, 51, 80
3, 49440, Note_on_c, 1, 44, 82
3, 49440, Note_on_c, 1, 51, 82
3, 49616, Note_off_c, 1, 44, 80
3, 49616, Note_off_c, 1, 51, 80
3, 49680, Note_on_c, 1, 44, 82
3, 49680, Note_on_c, 1, 51, 82
3, 49856, Note_off_c, 1, 44, 80
3, 49856, Note_off_c, 1, 51, 80
3, 49920, Note_on_c, 1, 44, 82
3, 49920, Note_on_c, 1, 51, 82
3, 50096, Note_off_c, 1, 44, 80
3, 50096, Note_off_c, 1, 51, 80
3, 50160, Note_on_c, 1, 44, 82
3, 50160, Note_on_c, 1, 51, 82
3, 50336, Note_off_c, 1, 44, 80
3, 50336, Note_off_c, 1, 51, 80
3, 50400, Note_on_c, 1, 44, 82
3, 50400, Note_on_c, 1, 51, 82
3, 50576, Note_off_c, 1, 44, 80
3, 50576, Note_off_c, 1, 51, 80
3, 50640, Note_on_c, 1, 44, 82
3, 50640, Note_on_c, 1, 51, 82
3, 50816, Note_off_c, 1, 44, 80
3, 50816, Note_off_c, 1, 51, 80
3, 50880, Note_on_c, 1, 44, 82
3, 50880, Note_on_c, 1, 51, 82
3, 51056, Note_off_c, 1, 44, 80
3, 51056, Note_off_c, 1, 51, 80
3, 51120, Note_on_c, 1, 44, 82
3, 51120, Note_on_c, 1, 51, 82
3, 51296, Note_off_c, 1, 44, 80
3, 51296, Note_off_c, 1, 51, 80
3, 51360, Note_on_c, 1, 44, 82
3, 51360, Note_on_c, 1, 51, 82
3, 51536, Note_off_c, 1, 44, 80
3, 51536, Note_off_c, 1, 51, 80
3, 51600, Note_on_c, 1, 44, 82
3, 51600, Note_on_c, 1, 51, 82
3, 51776, Note_off_c, 1, 44, 80
3, 51776, Note_off_c, 1, 51, 80
3, 51840, Note_on_c, 1, 46, 82
3, 51840, Note_on_c, 1, 51, 82
3, 51840, Note_on_c, 1, 55, 82
3, 52016, Note_off_c, 1, 46, 80
3, 52016, Note_off_c, 1, 51, 80
3, 52016, Note_off_c, 1, 55, 80
3, 52080, Note_on_c, 1, 46, 82
3, 52080, Note_on_c, 1, 51, 82
3, 52080, Note_on_c, 1, 55, 82
3, 52256, Note_off_c, 1, 46, 80
3, 52256, Note_off_c, 1, 51, 80
3, 52256, Note_off_c, 1, 55, 80
3, 52320, Note_on_c, 1, 46, 82
3, 52320, Note_on_c, 1, 51, 82
3, 52320, Note_on_c, 1, 55, 82
3, 52496, Note_off_c, 1, 46, 80
3, 52496, Note_off_c, 1, 51, 80
3, 52496, Note_off_c, 1, 55, 80
3, 52560, Note_on_c, 1, 46, 82
3, 52560, Note_on_c, 1, 51, 82
3, 52560, Note_on_c, 1, 55, 82
3, 52736, Note_off_c, 1, 46, 80
3, 52736, Note_off_c, 1, 51, 80
3, 52736, Note_off_c, 1, 55, 80
3, 52800, Note_on_c, 1, 46, 82
3, 52800, Note_on_c, 1, 51, 82
3, 52800, Note_on_c, 1, 55, 82
3, 52976, Note_off_c, 1, 46, 80
3, 52976, Note_off_c, 1, 51, 80
3, 52976, Note_off_c, 1, 55, 80
3, 53040, Note_on_c, 1, 46, 82
3, 53040, Note_on_c, 1, 51, 82
3, 53040, Note_on_c, 1, 55, 82
3, 53216, Note_off_c, 1, 46, 80
3, 53216, Note_off_c, 1, 51, 80
3, 53216, Note_off_c, 1, 55, 80
3, 53280, Note_on_c, 1, 46, 82
3, 53280, Note_on_c, 1, 51, 82
3, 53280, Note_on_c, 1, 55, 82
3, 53456, Note_off_c, 1, 46, 80
3, 53456, Note_off_c, 1, 51, 80
3, 53456, Note_off_c, 1, 55, 80
3, 53520, Note_on_c, 1, 46, 82
3, 53520, Note_on_c, 1, 51, 82
3, 53520, Note_on_c, 1, 55, 82
3, 53696, Note_off_c, 1, 46, 80
3, 53696, Note_off_c, 1, 51, 80
3, 53696, Note_off_c, 1, 55, 80
3, 53760, Note_on_c, 1, 46, 82
3, 53760, Note_on_c, 1, 51, 82
3, 53760, Note_on_c, 1, 55, 82
3, 53936, Note_off_c, 1, 46, 80
3, 53936, Note_off_c, 1, 51, 80
3, 53936, Note_off_c, 1, 55, 80
3, 54000, Note_on_c, 1, 46, 82
3, 54000, Note_on_c, 1, 51, 82
3, 54000, Note_on_c, 1, 55, 82
3, 54176, Note_off_c, 1, 46, 80
3, 54176, Note_off_c, 1, 51, 80
3, 54176, Note_off_c, 1, 55, 80
3, 54240, Note_on_c, 1, 46, 82
3, 54240, Note_on_c, 1, 51, 82
3, 54240, Note_on_c, 1, 55, 82
3, 54416, Note_off_c, 1, 46, 80
3, 54416, Note_off_c, 1, 51, 80
3, 54416, Note_off_c, 1, 55, 80
3, 54480, Note_on_c, 1, 46, 82
3, 54480, Note_on_c, 1, 51, 82
3, 54480, Note_on_c, 1, 55, 82
3, 54656, Note_off_c, 1, 46, 80
3, 54656, Note_off_c, 1, 51, 80
3, 54656, Note_off_c, 1, 55, 80
3, 54720, Note_on_c, 1, 46, 82
3, 54720, Note_on_c, 1, 51, 82
3, 54720, Note_on_c, 1, 55, 82
3, 54896, Note_off_c, 1, 46, 80
3, 54896, Note_off_c, 1, 51, 80
3, 54896, Note_off_c, 1, 55, 80
3, 54960, Note_on_c, 1, 46, 82
3, 54960, Note_on_c, 1, 51, 82
3, 54960, Note_on_c, 1, 55, 82
3, 55136, Note_off_c, 1, 46, 80
3, 55136, Note_off_c, 1, 51, 80
3, 55136, Note_off_c, 1, 55, 80
3, 55200, Note_on_c, 1, 46, 82
3, 55200, Note_on_c, 1, 51, 82
3, 55200, Note_on_c, 1, 55, 82
3, 55376, Note_off_c, 1, 46, 80
3, 55376, Note_off_c, 1, 51, 80
3, 55376, Note_off_c, 1, 55, 80
3, 55440, Note_on_c, 1, 46, 82
3, 55440, Note_on_c, 1, 51, 82
3, 55440, Note_on_c, 1, 55, 82
3, 55616, Note_off_c, 1, 46, 80
3, 55616, Note_off_c, 1, 51, 80
3, 55616, Note_off_c, 1, 55, 80
3, 55680, Note_on_c, 1, 42, 82
3, 55680, Note_on_c, 1, 49, 82
3, 55856, Note_off_c, 1, 42, 80
3, 55856, Note_off_c, 1, 49, 80
3, 55920, Note_on_c, 1, 42, 82
3, 55920, Note_on_c, 1, 49, 82
3, 56096, Note_off_c, 1, 42, 80
3, 56096, Note_off_c, 1, 49, 80
3, 56160, Note_on_c, 1, 42, 82
3, 56160, Note_on_c, 1, 49, 82
3, 56336, Note_off_c, 1, 42, 80
3, 56336, Note_off_c, 1, 49, 80
3, 56400, Note_on_c, 1, 42, 82
3, 56400, Note_on_c, 1, 49, 82
3, 56576, Note_off_c, 1, 42, 80
3, 56576, Note_off_c, 1, 49, 80
3, 56640, Note_on_c, 1, 42, 82
3, 56640, Note_on_c, 1, 49, 82
3, 56816, Note_off_c, 1, 42, 80
3, 56816, Note_off_c, 1, 49, 80
3, 56880, Note_on_c, 1, 42, 82
3, 56880, Note_on_c, 1, 49, 82
3, 57056, Note_off_c, 1, 42, 80
3, 57056, Note_off_c, 1, 49, 80
3, 57120, Note_on_c, 1, 42, 82
3, 57120, Note_on_c, 1, 49, 82
3, 57296, Note_off_c, 1, 42, 80
3, 57296, Note_off_c, 1, 49, 80
3, 57360, Note_on_c, 1, 42, 82
3, 57360, Note_on_c, 1, 49, 82
3, 57536, Note_off_c, 1, 42, 80
3, 57536, Note_off_c, 1, 49, 80
3, 57600, Note_on_c, 1, 42, 82
3, 57600, Note_on_c, 1, 49, 82
3, 57776, Note_off_c, 1, 42, 80
3, 57776, Note_off_c, 1, 49, 80
3, 57840, Note_on_c, 1, 42, 82
3, 57840, Note_on_c, 1, 49, 82
3, 58016, Note_off_c, 1, 42, 80
3, 58016, Note_off_c, 1, 49, 80
3, 58080, Note_on_c, 1, 42, 82
3, 58080, Note_on_c, 1, 49, 82
3, 58256, Note_off_c, 1, 42, 80
3, 58256, Note_off_c, 1, 49, 80
3, 58320, Note_on_c, 1, 42, 82
3, 58320, Note_on_c, 1, 49, 82
3, 58496, Note_off_c, 1, 42, 80
3, 58496, Note_off_c, 1, 49, 80
3, 58560, Note_on_c, 1, 42, 82
3, 58560, Note_on_c, 1, 49, 82
3, 58736, Note_off_c, 1, 42, 80
3, 58736, Note_off_c, 1, 49, 80
3, 58800, Note_on_c, 1, 42, 82
3, 58800, Note_on_c, 1, 49, 82
3, 58976, Note_off_c, 1, 42, 80
3, 58976, Note_off_c, 1, 49, 80
3, 59040, Note_on_c, 1, 42, 82
3, 59040, Note_on_c, 1, 49, 82
3, 59216, Note_off_c, 1, 42, 80
3, 59216, Note_off_c, 1, 49, 80
3, 59280, Note_on_c, 1, 42, 82
3, 59280, Note_on_c, 1, 49, 82
3, 59456, Note_off_c, 1, 42, 80
3, 59456, Note_off_c, 1, 49, 80
3, 59520, Note_on_c, 1, 44, 82
3, 59520, Note_on_c, 1, 49, 82
3, 59520, Note_on_c, 1, 53, 82
3, 59696, Note_off_c, 1, 44, 80
3, 59696, Note_off_c, 1, 49, 80
3, 59696, Note_off_c, 1, 53, 80
3, 59760, Note_on_c, 1, 44, 82
3, 59760, Note_on_c, 1, 49, 82
3, 59760, Note_on_c, 1, 53, 82
3, 59936, Note_off_c, 1, 44, 80
3, 59936, Note_off_c, 1, 49, 80
3, 59936, Note_off_c, 1, 53, 80
3, 60000, Note_on_c, 1, 44, 82
3, 60000, Note_on_c, 1, 49, 82
3, 60000, Note_on_c, 1, 53, 82
3, 60176, Note_off_c, 1, 44, 80
3, 60176, Note_off_c, 1, 49, 80
3, 60176, Note_off_c, 1, 53, 80
3, 60240, Note_on_c, 1, 44, 82
3, 60240, Note_on_c, 1, 49, 82
3, 60240, Note_on_c, 1, 53, 82
3, 60416, Note_off_c, 1, 44, 80
3, 60416, Note_off_c, 1, 49, 80
3, 60416, Note_off_c, 1, 53, 80
3, 60480, Note_on_c, 1, 44, 82
3, 60480, Note_on_c, 1, 49, 82
3, 60480, Note_on_c, 1, 53, 82
3, 60656, Note_off_c, 1, 44, 80
3, 60656, Note_off_c, 1, 49, 80
3, 60656, Note_off_c, 1, 53, 80
3, 60720, Note_on_c, 1, 44, 82
3, 60720, Note_on_c, 1, 49, 82
3, 60720, Note_on_c, 1, 53, 82
3, 60896, Note_off_c, 1, 44, 80
3, 60896, Note_off_c, 1, 49, 80
3, 60896, Note_off_c, 1, 53, 80
3, 60960, Note_on_c, 1, 44, 82
3, 60960, Note_on_c, 1, 49, 82
3, 60960, Note_on_c, 1, 53, 82
3, 61136, Note_off_c, 1, 44, 80
3, 61136, Note_off_c, 1, 49, 80
3, 61136, Note_off_c, 1, 53, 80
3, 61200, Note_on_c, 1, 44, 82
3, 61200, Note_on_c, 1, 49, 82
3, 61200, Note_on_c, 1, 53, 82
3, 61376, Note_off_c, 1, 44, 80
3, 61376, Note_off_c, 1, 49, 80
3, 61376, Note_off_c, 1, 53, 80
3, 61440, Note_on_c, 1, 44, 82
3, 61440, Note_on_c, 1, 51, 82
3, 61616, Note_off_c, 1, 44, 80
3, 61616, Note_off_c, 1, 51, 80
3, 61680, Note_on_c, 1, 44, 82
3, 61680, Note_on_c, 1, 51, 82
3, 61856, Note_off_c, 1, 44, 80
3, 61856, Note_off_c, 1, 51, 80
3, 61920, Note_on_c, 1, 44, 82
3, 61920, Note_on_c, 1, 51, 82
3, 62096, Note_off_c, 1, 44, 80
3, 62096, Note_off_c, 1, 51, 80
3, 62160, Note_on_c, 1, 44, 82
3, 62160, Note_on_c, 1, 51, 82
3, 62336, Note_off_c, 1, 44, 80
3, 62336, Note_off_c, 1, 51, 80
3, 62400, Note_on_c, 1, 44, 82
3, 62400, Note_on_c, 1, 51, 82
3, 62576, Note_off_c, 1, 44, 80
3, 62576, Note_off_c, 1, 51, 80
3, 62640, Note_on_c, 1, 44, 82
3, 62640, Note_on_c, 1, 51, 82
3, 62816, Note_off_c, 1, 44, 80
3, 62816, Note_off_c, 1, 51, 80
3, 62880, Note_on_c, 1, 44, 82
3, 62880, Note_on_c, 1, 51, 82
3, 63056, Note_off_c, 1, 44, 80
3, 63056, Note_off_c, 1, 51, 80
3, 63120, Note_on_c, 1, 44, 82
3, 63120, Note_on_c, 1, 51, 82
3, 63296, Note_off_c, 1, 44, 80
3, 63296, Note_off_c, 1, 51, 80
3, 63360, Note_on_c, 1, 46, 82
3, 63360, Note_on_c, 1, 51, 82
3, 63360, Note_on_c, 1, 55, 82
3, 63536, Note_off_c, 1, 46, 80
3, 63536, Note_off_c, 1, 51, 80
3, 63536, Note_off_c, 1, 55, 80
3, 63600, Note_on_c, 1, 46, 82
3, 63600, Note_on_c, 1, 51, 82
3, 63600, Note_on_c, 1, 55, 82
3, 63776, Note_off_c, 1, 46, 80
3, 63776, Note_off_c, 1, 51, 80
3, 63776, Note_off_c, 1, 55, 80
3, 63840, Note_on_c, 1, 46, 82
3, 63840, Note_on_c, 1, 51, 82
3, 63840, Note_on_c, 1, 55, 82
3, 64016, Note_off_c, 1, 46, 80
3, 64016, Note_off_c, 1, 51, 80
3, 64016, Note_off_c, 1, 55, 80
3, 64080, Note_on_c, 1, 46, 82
3, 64080, Note_on_c, 1, 51, 82
3, 64080, Note_on_c, 1, 55, 82
3, 64256, Note_off_c, 1, 46, 80
3, 64256, Note_off_c, 1, 51, 80
3, 64256, Note_off_c, 1, 55, 80
3, 64320, Note_on_c, 1, 46, 82
3, 64320, Note_on_c, 1, 51, 82
3, 64320, Note_on_c, 1, 55, 82
3, 64496, Note_off_c, 1, 46, 80
3, 64496, Note_off_c, 1, 51, 80
3, 64496, Note_off_c, 1, 55, 80
3, 64560, Note_on_c, 1, 46, 82
3, 64560, Note_on_c, 1, 51, 82
3, 64560, Note_on_c, 1, 55, 82
3, 64736, Note_off_c, 1, 46, 80
3, 64736, Note_off_c, 1, 51, 80
3, 64736, Note_off_c, 1, 55, 80
3, 64800, Note_on_c, 1, 46, 82
3, 64800, Note_on_c, 1, 51, 82
3, 64800, Note_on_c, 1, 55, 82
3, 64976, Note_off_c, 1, 46, 80
3, 64976, Note_off_c, 1, 51, 80
3, 64976, Note_off_c, 1, 55, 80
3, 65040, Note_on_c, 1, 46, 82
3, 65040, Note_on_c, 1, 51, 82
3, 65040, Note_on_c, 1, 55, 82
3, 65216, Note_off_c, 1, 46, 80
3, 65216, Note_off_c, 1, 51, 80
3, 65216, Note_off_c, 1, 55, 80
3, 65280, Note_on_c, 1, 46, 82
3, 65280, Note_on_c, 1, 51, 82
3, 65280, Note_on_c, 1, 55, 82
3, 65456, Note_off_c, 1, 46, 80
3, 65456, Note_off_c, 1, 51, 80
3, 65456, Note_off_c, 1, 55, 80
3, 65520, Note_on_c, 1, 46, 82
3, 65520, Note_on_c, 1, 51, 82
3, 65520, Note_on_c, 1, 55, 82
3, 65696, Note_off_c, 1, 46, 80
3, 65696, Note_off_c, 1, 51, 80
3, 65696, Note_off_c, 1, 55, 80
3, 65760, Note_on_c, 1, 46, 82
3, 65760, Note_on_c, 1, 51, 82
3, 65760, Note_on_c, 1, 55, 82
3, 65936, Note_off_c, 1, 46, 80
3, 65936, Note_off_c, 1, 51, 80
3, 65936, Note_off_c, 1, 55, 80
3, 66000, Note_on_c, 1, 46, 82
3, 66000, Note_on_c, 1, 51, 82
3, 66000, Note_on_c, 1, 55, 82
3, 66176, Note_off_c, 1, 46, 80
3, 66176, Note_off_c, 1, 51, 80
3, 66176, Note_off_c, 1, 55, 80
3, 66240, Note_on_c, 1, 46, 82
3, 66240, Note_on_c, 1, 51, 82
3, 66240, Note_on_c, 1, 55, 82
3, 66416, Note_off_c, 1, 46, 80
3, 66416, Note_off_c, 1, 51, 80
3, 66416, Note_off_c, 1, 55, 80
3, 66480, Note_on_c, 1, 46, 82
3, 66480, Note_on_c, 1, 51, 82
3, 66480, Note_on_c, 1, 55, 82
3, 66656, Note_off_c, 1, 46, 80
3, 66656, Note_off_c, 1, 51, 80
3, 66656, Note_off_c, 1, 55, 80
3, 66720, Note_on_c, 1, 46, 82
3, 66720, Note_on_c, 1, 51, 82
3, 66720, Note_on_c, 1, 55, 82
3, 66896, Note_off_c, 1, 46, 80
3, 66896, Note_off_c, 1, 51, 80
3, 66896, Note_off_c, 1, 55, 80
3, 66960, Note_on_c, 1, 46, 82
3, 66960, Note_on_c, 1, 51, 82
3, 66960, Note_on_c, 1, 55, 82
3, 67136, Note_off_c, 1, 46, 80
3, 67136, Note_off_c, 1, 51, 80
3, 67136, Note_off_c, 1, 55, 80
3, 67200, Note_on_c, 1, 42, 82
3, 67200, Note_on_c, 1, 49, 82
3, 67376, Note_off_c, 1, 42, 80
3, 67376, Note_off_c, 1, 49, 80
3, 67440, Note_on_c, 1, 42, 82
3, 67440, Note_on_c, 1, 49, 82
3, 67616, Note_off_c, 1, 42, 80
3, 67616, Note_off_c, 1, 49, 80
3, 67680, Note_on_c, 1, 42, 82
3, 67680, Note_on_c, 1, 49, 82
3, 67856, Note_off_c, 1, 42, 80
3, 67856, Note_off_c, 1, 49, 80
3, 67920, Note_on_c, 1, 42, 82
3, 67920, Note_on_c, 1, 49, 82
3, 68096, Note_off_c, 1, 42, 80
3, 68096, Note_off_c, 1, 49, 80
3, 68160, Note_on_c, 1, 42, 82
3, 68160, Note_on_c, 1, 49, 82
3, 68336, Note_off_c, 1, 42, 80
3, 68336, Note_off_c, 1, 49, 80
3, 68400, Note_on_c, 1, 42, 82
3, 68400, Note_on_c, 1, 49, 82
3, 68576, Note_off_c, 1, 42, 80
3, 68576, Note_off_c, 1, 49, 80
3, 68640, Note_on_c, 1, 42, 82
3, 68640, Note_on_c, 1, 49, 82
3, 68816, Note_off_c, 1, 42, 80
3, 68816, Note_off_c, 1, 49, 80
3, 68880, Note_on_c, 1, 42, 82
3, 68880, Note_on_c, 1, 49, 82
3, 69056, Note_off_c, 1, 42, 80
3, 69056, Note_off_c, 1, 49, 80
3, 69120, Note_on_c, 1, 42, 82
3, 69120, Note_on_c, 1, 49, 82
3, 69296, Note_off_c, 1, 42, 80
3, 69296, Note_off_c, 1, 49, 80
3, 69360, Note_on_c, 1, 42, 82
3, 69360, Note_on_c, 1, 49, 82
3, 69536, Note_off_c, 1, 42, 80
3, 69536, Note_off_c, 1, 49, 80
3, 69600, Note_on_c, 1, 42, 82
3, 69600, Note_on_c, 1, 49, 82
3, 69776, Note_off_c, 1, 42, 80
3, 69776, Note_off_c, 1, 49, 80
3, 69840, Note_on_c, 1, 42, 82
3, 69840, Note_on_c, 1, 49, 82
3, 70016, Note_off_c, 1, 42, 80
3, 70016, Note_off_c, 1, 49, 80
3, 70080, Note_on_c, 1, 42, 82
3, 70080, Note_on_c, 1, 49, 82
3, 70256, Note_off_c, 1, 42, 80
3, 70256, Note_off_c, 1, 49, 80
3, 70320, Note_on_c, 1, 42, 82
3, 70320, Note_on_c, 1, 49, 82
3, 70496, Note_off_c, 1, 42, 80
3, 70496, Note_off_c, 1, 49, 80
3, 70560, Note_on_c, 1, 42, 82
3, 70560, Note_on_c, 1, 49, 82
3, 70736, Note_off_c, 1, 42, 80
3, 70736, Note_off_c, 1, 49, 80
3, 70800, Note_on_c, 1, 42, 82
3, 70800, Note_on_c, 1, 49, 82
3, 70976, Note_off_c, 1, 42, 80
3, 70976, Note_off_c, 1, 49, 80
3, 71040, Note_on_c, 1, 44, 82
3, 71040, Note_on_c, 1, 49, 82
3, 71040, Note_on_c, 1, 53, 82
3, 71216, Note_off_c, 1, 44, 80
3, 71216, Note_off_c, 1, 49, 80
3, 71216, Note_off_c, 1, 53, 80
3, 71280, Note_on_c, 1, 44, 82
3, 71280, Note_on_c, 1, 49, 82
3, 71280, Note_on_c, 1, 53, 82
3, 71456, Note_off_c, 1, 44, 80
3, 71456, Note_off_c, 1, 49, 80
3, 71456, Note_off_c, 1, 53, 80
3, 71520, Note_on_c, 1, 44, 82
3, 71520, Note_on_c, 1, 49, 82
3, 71520, Note_on_c, 1, 53, 82
3, 71696, Note_off_c, 1, 44, 80
3, 71696, Note_off_c, 1, 49, 80
3, 71696, Note_off_c, 1, 53, 80
3, 71760, Note_on_c, 1, 44, 82
3, 71760, Note_on_c, 1, 49, 82
3, 71760, Note_on_c, 1, 53, 82
3, 71936, Note_off_c, 1, 44, 80
3, 71936, Note_off_c, 1, 49, 80
3, 71936, Note_off_c, 1, 53, 80
3, 72000, Note_on_c, 1, 44, 82
3, 72000, Note_on_c, 1, 49, 82
3, 72000, Note_on_c, 1, 53, 82
3, 72176, Note_off_c, 1, 44, 80
3, 72176, Note_off_c, 1, 49, 80
3, 72176, Note_off_c, 1, 53, 80
3, 72240, Note_on_c, 1, 44, 82
3, 72240, Note_on_c, 1, 49, 82
3, 72240, Note_on_c, 1, 53, 82
3, 72416, Note_off_c, 1, 44, 80
3, 72416, Note_off_c, 1, 49, 80
3, 72416, Note_off_c, 1, 53, 80
3, 72480, Note_on_c, 1, 44, 82
3, 72480, Note_on_c, 1, 49, 82
3, 72480, Note_on_c, 1, 53, 82
3, 72656, Note_off_c, 1, 44, 80
3, 72656, Note_off_c, 1, 49, 80
3, 72656, Note_off_c, 1, 53, 80
3, 72720, Note_on_c, 1, 44, 82
3, 72720, Note_on_c, 1, 49, 82
3, 72720, Note_on_c, 1, 53, 82
3, 72896, Note_off_c, 1, 44, 80
3, 72896, Note_off_c, 1, 49, 80
3, 72896, Note_off_c, 1, 53, 80
3, 72960, Note_on_c, 1, 44, 82
3, 72960, Note_on_c, 1, 51, 82
3, 73136, Note_off_c, 1, 44, 80
3, 73136, Note_off_c, 1, 51, 80
3, 73200, Note_on_c, 1, 44, 82
3, 73200, Note_on_c, 1, 51, 82
3, 73376, Note_off_c, 1, 44, 80
3, 73376, Note_off_c, 1, 51, 80
3, 73440, Note_on_c, 1, 44, 82
3, 73440, Note_on_c, 1, 51, 82
3, 73616, Note_off_c, 1, 44, 80
3, 73616, Note_off_c, 1, 51, 80
3, 73680, Note_on_c, 1, 44, 82
3, 73680, Note_on_c, 1, 51, 82
3, 73856, Note_off_c, 1, 44, 80
3, 73856, Note_off_c, 1, 51, 80
3, 73920, Note_on_c, 1, 44, 82
3, 73920, Note_on_c, 1, 51, 82
3, 74096, Note_off_c, 1, 44, 80
3, 74096, Note_off_c, 1, 51, 80
3, 74160, Note_on_c, 1, 44, 82
3, 74160, Note_on_c, 1, 51, 82
3, 74336, Note_off_c, 1, 44, 80
3, 74336, Note_off_c, 1, 51, 80
3, 74400, Note_on_c, 1, 44, 82
3, 74400, Note_on_c, 1, 51, 82
3, 74576, Note_off_c, 1, 44, 80
3, 74576, Note_off_c, 1, 51, 80
3, 74640, Note_on_c, 1, 44, 82
3, 74640, Note_on_c, 1, 51, 82
3, 74816, Note_off_c, 1, 44, 80
3, 74816, Note_off_c, 1, 51, 80
3, 74880, Note_on_c, 1, 46, 82
3, 74880, Note_on_c, 1, 51, 82
3, 74880, Note_on_c, 1, 55, 82
3, 75056, Note_off_c, 1, 46, 80
3, 75056, Note_off_c, 1, 51, 80
3, 75056, Note_off_c, 1, 55, 80
3, 75120, Note_on_c, 1, 46, 82
3, 75120, Note_on_c, 1, 51, 82
3, 75120, Note_on_c, 1, 55, 82
3, 75296, Note_off_c, 1, 46, 80
3, 75296, Note_off_c, 1, 51, 80
3, 75296, Note_off_c, 1, 55, 80
3, 75360, Note_on_c, 1, 46, 82
3, 75360, Note_on_c, 1, 51, 82
3, 75360, Note_on_c, 1, 55, 82
3, 75536, Note_off_c, 1, 46, 80
3, 75536, Note_off_c, 1, 51, 80
3, 75536, Note_off_c, 1, 55, 80
3, 75600, Note_on_c, 1, 46, 82
3, 75600, Note_on_c, 1, 51, 82
3, 75600, Note_on_c, 1, 55, 82
3, 75776, Note_off_c, 1, 46, 80
3, 75776, Note_off_c, 1, 51, 80
3, 75776, Note_off_c, 1, 55, 80
3, 75840, Note_on_c, 1, 46, 82
3, 75840, Note_on_c, 1, 51, 82
3, 75840, Note_on_c, 1, 55, 82
3, 76016, Note_off_c, 1, 46, 80
3, 76016, Note_off_c, 1, 51, 80
3, 76016, Note_off_c, 1, 55, 80
3, 76080, Note_on_c, 1, 46, 82
3, 76080, Note_on_c, 1, 51, 82
3, 76080, Note_on_c, 1, 55, 82
3, 76256, Note_off_c, 1, 46, 80
3, 76256, Note_off_c, 1, 51, 80
3, 76256, Note_off_c, 1, 55, 80
3, 76320, Note_on_c, 1, 46, 82
3, 76320, Note_on_c, 1, 51, 82
3, 76320, Note_on_c, 1, 55, 82
3, 76496, Note_off_c, 1, 46, 80
3, 76496, Note_off_c, 1, 51, 80
3, 76496, Note_off_c, 1, 55, 80
3, 76560, Note_on_c, 1, 46, 82
3, 76560, Note_on_c, 1, 51, 82
3, 76560, Note_on_c, 1, 55, 82
3, 76736, Note_off_c, 1, 46, 80
3, 76736, Note_off_c, 1, 51, 80
3, 76736, Note_off_c, 1, 55, 80
